28.0801 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C47929CD90>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C47929CD30>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C47929CB50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C47E8A8F70>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
29.5730 	EXP 	Created polygon_2_black = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-0.5, -0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5, -0.5, -0.5]), interpolate=True, lineColor=array([-0.5, -0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5, -0.5, -0.5]), lineWidth=1.0, name='polygon_2_black', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), units='height', vertices=ndarray(...), win=Window(...))
29.6018 	EXP 	window1: mouseVisible = True
29.6076 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6077 	EXP 	window1: mouseVisible = True
29.6117 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6118 	EXP 	window1: mouseVisible = True
29.6125 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6125 	EXP 	window1: mouseVisible = True
29.6151 	EXP 	Created croix = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.6151 	EXP 	window1: mouseVisible = True
29.6156 	EXP 	Created thermode_locali = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6157 	EXP 	window1: mouseVisible = False
29.6173 	EXP 	window1: mouseVisible = True
29.6179 	EXP 	window1: mouseVisible = True
29.6193 	DEPRECATION 	RatingScale: custom marker has no draw() method
29.6193 	EXP 	window1: mouseVisible = True
29.6196 	EXP 	window1: mouseVisible = True
29.6234 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
29.6235 	EXP 	window1: mouseVisible = True
29.6298 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6298 	EXP 	window1: mouseVisible = True
29.6342 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
29.6343 	EXP 	window1: mouseVisible = True
29.6408 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6409 	EXP 	window1: mouseVisible = True
29.6443 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6444 	EXP 	window1: mouseVisible = True
29.6449 	EXP 	Created text_eva = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_eva', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6449 	EXP 	window1: mouseVisible = True
29.6467 	EXP 	Created croix_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.6468 	EXP 	window1: mouseVisible = True
29.6472 	EXP 	Created thermode_locali_EVA = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_EVA', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6472 	EXP 	window1: mouseVisible = False
29.6474 	EXP 	window1: mouseVisible = True
29.6475 	EXP 	window1: mouseVisible = True
29.6489 	DEPRECATION 	RatingScale: custom marker has no draw() method
29.6490 	EXP 	window1: mouseVisible = True
29.6492 	EXP 	window1: mouseVisible = True
29.6527 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
29.6528 	EXP 	window1: mouseVisible = True
29.6578 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6579 	EXP 	window1: mouseVisible = True
29.6612 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
29.6613 	EXP 	window1: mouseVisible = True
29.6678 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6679 	EXP 	window1: mouseVisible = True
29.6684 	EXP 	Created text_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6684 	EXP 	window1: mouseVisible = True
29.6703 	EXP 	Created croix_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.6704 	EXP 	window1: mouseVisible = True
29.6709 	EXP 	Created thermode_locali_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6709 	EXP 	window1: mouseVisible = True
29.6716 	EXP 	Created responsel = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responsel', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6716 	EXP 	window1: mouseVisible = True
29.6752 	EXP 	Created percu_or = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='percu_or', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Avez-vous perçu un changement?', units='height', win=Window(...), wrapWidth=1)
29.6753 	EXP 	window1: mouseVisible = True
29.6796 	EXP 	Created responser = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responser', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='              OUI', units='height', win=Window(...), wrapWidth=1)
29.6796 	EXP 	window1: mouseVisible = True
29.6801 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6802 	EXP 	window1: mouseVisible = True
29.6831 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Merci pour votre participation', units='height', win=Window(...), wrapWidth=1)
0.0134 	EXP 	ratingScale: flipVert = False
0.0134 	EXP 	ratingScale: autoLog = True
0.0134 	EXP 	ratingScale: flipVert = False
0.0134 	EXP 	ratingScale: autoLog = True
0.0135 	EXP 	window1: mouseVisible = False
0.0302 	EXP 	text_5: autoDraw = True
178.4160 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
178.4161 	EXP 	New trial (rep=0, index=0): None
178.4169 	DATA 	Keypress: p
178.4321 	EXP 	text_5: autoDraw = False
178.4321 	EXP 	text_4: autoDraw = True
180.4666 	DATA 	Keypress: p
180.4821 	EXP 	text_4: autoDraw = False
180.4821 	EXP 	text_7: autoDraw = True
183.6159 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
183.6160 	EXP 	New trial (rep=0, index=0): None
183.6395 	DATA 	Keypress: p
183.6488 	EXP 	text_7: autoDraw = False
183.6488 	EXP 	text_2: autoDraw = True
183.6488 	EXP 	croix: autoDraw = True
188.6489 	EXP 	text_2: autoDraw = False
188.6489 	EXP 	croix: autoDraw = False
188.6489 	EXP 	thermode_locali: autoDraw = True
200.6328 	EXP 	window1: mouseVisible = True
200.6337 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
200.6337 	EXP 	window1: mouseVisible = True
200.6338 	EXP 	window1: mouseVisible = True
200.6343 	EXP 	window1: mouseVisible = True
200.6368 	EXP 	window1: mouseVisible = True
200.6393 	EXP 	window1: mouseVisible = True
200.6395 	EXP 	window1: mouseVisible = True
200.6397 	EXP 	window1: mouseVisible = True
200.6398 	EXP 	window1: mouseVisible = True
200.6400 	EXP 	window1: mouseVisible = True
200.6402 	EXP 	window1: mouseVisible = True
200.6403 	EXP 	window1: mouseVisible = True
200.6405 	EXP 	window1: mouseVisible = True
200.6406 	EXP 	window1: mouseVisible = True
200.6407 	EXP 	window1: mouseVisible = True
200.6409 	EXP 	window1: mouseVisible = True
200.6410 	EXP 	window1: mouseVisible = True
200.6411 	EXP 	window1: mouseVisible = True
200.6413 	EXP 	window1: mouseVisible = True
200.6414 	EXP 	window1: mouseVisible = True
200.6415 	EXP 	window1: mouseVisible = True
200.6416 	EXP 	window1: mouseVisible = True
200.6418 	EXP 	window1: mouseVisible = True
200.6419 	EXP 	window1: mouseVisible = True
200.6420 	EXP 	window1: mouseVisible = True
200.6422 	EXP 	window1: mouseVisible = True
200.6423 	EXP 	window1: mouseVisible = True
200.6424 	EXP 	window1: mouseVisible = True
200.6425 	EXP 	window1: mouseVisible = True
200.6427 	EXP 	window1: mouseVisible = True
200.6428 	EXP 	window1: mouseVisible = True
200.6429 	EXP 	window1: mouseVisible = True
200.6430 	EXP 	window1: mouseVisible = True
200.6433 	EXP 	window1: mouseVisible = True
200.6435 	EXP 	window1: mouseVisible = True
200.6436 	EXP 	window1: mouseVisible = True
200.6437 	EXP 	window1: mouseVisible = True
200.6438 	EXP 	window1: mouseVisible = True
200.6440 	EXP 	window1: mouseVisible = True
200.6441 	EXP 	window1: mouseVisible = True
200.6442 	EXP 	window1: mouseVisible = True
200.6443 	EXP 	window1: mouseVisible = True
200.6445 	EXP 	window1: mouseVisible = True
200.6446 	EXP 	window1: mouseVisible = True
200.6447 	EXP 	window1: mouseVisible = True
200.6449 	EXP 	window1: mouseVisible = True
200.6450 	EXP 	window1: mouseVisible = True
200.6451 	EXP 	window1: mouseVisible = True
200.6453 	EXP 	window1: mouseVisible = True
200.6454 	EXP 	window1: mouseVisible = True
200.6455 	EXP 	window1: mouseVisible = True
200.6456 	EXP 	window1: mouseVisible = True
200.6458 	EXP 	window1: mouseVisible = True
200.6459 	EXP 	window1: mouseVisible = True
200.6460 	EXP 	window1: mouseVisible = True
200.6461 	EXP 	window1: mouseVisible = True
200.6463 	EXP 	window1: mouseVisible = True
200.6464 	EXP 	window1: mouseVisible = True
200.6465 	EXP 	window1: mouseVisible = True
200.6466 	EXP 	window1: mouseVisible = True
200.6468 	EXP 	window1: mouseVisible = True
200.6469 	EXP 	window1: mouseVisible = True
200.6470 	EXP 	window1: mouseVisible = True
200.6471 	EXP 	window1: mouseVisible = True
200.6473 	EXP 	window1: mouseVisible = True
200.6474 	EXP 	window1: mouseVisible = True
200.6475 	EXP 	window1: mouseVisible = True
