21.9787 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001641FD25C40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001641FD25BE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001641FD25A30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000164202078E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.6079 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
23.6080 	EXP 	window1: mouseVisible = True
23.6147 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6147 	EXP 	window1: mouseVisible = True
23.6182 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6183 	EXP 	window1: mouseVisible = True
23.6188 	EXP 	Created text_eva = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_eva', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6188 	EXP 	window1: mouseVisible = True
23.6207 	EXP 	Created croix_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.6207 	EXP 	window1: mouseVisible = True
23.6212 	EXP 	Created thermode_locali_EVA = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_EVA', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6212 	EXP 	window1: mouseVisible = False
23.6213 	EXP 	window1: mouseVisible = True
23.6215 	EXP 	window1: mouseVisible = True
23.6229 	DEPRECATION 	RatingScale: custom marker has no draw() method
23.6229 	EXP 	window1: mouseVisible = True
23.6232 	EXP 	window1: mouseVisible = True
23.6267 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
23.6268 	EXP 	window1: mouseVisible = True
23.6318 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6319 	EXP 	window1: mouseVisible = True
23.6352 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
23.6353 	EXP 	window1: mouseVisible = True
23.6418 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6419 	EXP 	window1: mouseVisible = True
23.6423 	EXP 	Created text_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6424 	EXP 	window1: mouseVisible = True
23.6442 	EXP 	Created croix_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.6443 	EXP 	window1: mouseVisible = True
23.6447 	EXP 	Created thermode_locali_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6448 	EXP 	window1: mouseVisible = True
23.6454 	EXP 	Created responsel = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responsel', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6455 	EXP 	window1: mouseVisible = True
23.6490 	EXP 	Created percu_or = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='percu_or', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Avez-vous perçu un changement?', units='height', win=Window(...), wrapWidth=1)
23.6491 	EXP 	window1: mouseVisible = True
23.6530 	EXP 	Created responser = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responser', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='              NON', units='height', win=Window(...), wrapWidth=1)
23.6531 	EXP 	window1: mouseVisible = True
23.6535 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6535 	EXP 	window1: mouseVisible = True
23.6564 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Merci pour votre participation', units='height', win=Window(...), wrapWidth=1)
0.0053 	EXP 	ratingScale: flipVert = False
0.0053 	EXP 	ratingScale: autoLog = True
0.0053 	EXP 	ratingScale: flipVert = False
0.0053 	EXP 	ratingScale: autoLog = True
0.0054 	EXP 	window1: mouseVisible = False
0.0219 	EXP 	text_5: autoDraw = True
143.8574 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
143.8575 	EXP 	New trial (rep=0, index=0): None
143.8584 	DATA 	Keypress: p
143.8735 	EXP 	text_5: autoDraw = False
143.8735 	EXP 	text_4: autoDraw = True
145.8747 	DATA 	Keypress: p
145.8901 	EXP 	text_4: autoDraw = False
145.8901 	EXP 	text_7: autoDraw = True
147.7573 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
147.7574 	EXP 	New trial (rep=0, index=0): None
147.7614 	DATA 	Keypress: p
147.7734 	EXP 	text_7: autoDraw = False
147.7734 	EXP 	text_2: autoDraw = True
147.7734 	EXP 	croix: autoDraw = True
152.7734 	EXP 	text_2: autoDraw = False
152.7734 	EXP 	croix: autoDraw = False
152.7734 	EXP 	text_2: autoDraw = False
152.7734 	EXP 	croix: autoDraw = False
152.7734 	EXP 	thermode_locali: autoDraw = True
164.7579 	EXP 	window1: mouseVisible = True
164.7587 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
164.7588 	EXP 	window1: mouseVisible = True
164.7589 	EXP 	window1: mouseVisible = True
164.7593 	EXP 	window1: mouseVisible = True
164.7618 	EXP 	window1: mouseVisible = True
164.7643 	EXP 	window1: mouseVisible = True
164.7645 	EXP 	window1: mouseVisible = True
164.7646 	EXP 	window1: mouseVisible = True
164.7649 	EXP 	window1: mouseVisible = True
164.7650 	EXP 	window1: mouseVisible = True
164.7652 	EXP 	window1: mouseVisible = True
164.7653 	EXP 	window1: mouseVisible = True
164.7654 	EXP 	window1: mouseVisible = True
164.7656 	EXP 	window1: mouseVisible = True
164.7657 	EXP 	window1: mouseVisible = True
164.7658 	EXP 	window1: mouseVisible = True
164.7659 	EXP 	window1: mouseVisible = True
164.7661 	EXP 	window1: mouseVisible = True
164.7662 	EXP 	window1: mouseVisible = True
164.7663 	EXP 	window1: mouseVisible = True
164.7664 	EXP 	window1: mouseVisible = True
164.7666 	EXP 	window1: mouseVisible = True
164.7667 	EXP 	window1: mouseVisible = True
164.7668 	EXP 	window1: mouseVisible = True
164.7669 	EXP 	window1: mouseVisible = True
164.7671 	EXP 	window1: mouseVisible = True
164.7672 	EXP 	window1: mouseVisible = True
164.7673 	EXP 	window1: mouseVisible = True
164.7674 	EXP 	window1: mouseVisible = True
164.7676 	EXP 	window1: mouseVisible = True
164.7677 	EXP 	window1: mouseVisible = True
164.7678 	EXP 	window1: mouseVisible = True
164.7680 	EXP 	window1: mouseVisible = True
164.7681 	EXP 	window1: mouseVisible = True
164.7683 	EXP 	window1: mouseVisible = True
164.7685 	EXP 	window1: mouseVisible = True
164.7687 	EXP 	window1: mouseVisible = True
164.7691 	EXP 	window1: mouseVisible = True
164.7692 	EXP 	window1: mouseVisible = True
164.7694 	EXP 	window1: mouseVisible = True
164.7699 	EXP 	window1: mouseVisible = True
164.7700 	EXP 	window1: mouseVisible = True
164.7701 	EXP 	window1: mouseVisible = True
164.7705 	EXP 	window1: mouseVisible = True
164.7706 	EXP 	window1: mouseVisible = True
164.7707 	EXP 	window1: mouseVisible = True
164.7710 	EXP 	window1: mouseVisible = True
164.7712 	EXP 	window1: mouseVisible = True
164.7713 	EXP 	window1: mouseVisible = True
164.7714 	EXP 	window1: mouseVisible = True
164.7716 	EXP 	window1: mouseVisible = True
164.7717 	EXP 	window1: mouseVisible = True
164.7718 	EXP 	window1: mouseVisible = True
164.7720 	EXP 	window1: mouseVisible = True
164.7721 	EXP 	window1: mouseVisible = True
164.7722 	EXP 	window1: mouseVisible = True
164.7723 	EXP 	window1: mouseVisible = True
164.7725 	EXP 	window1: mouseVisible = True
164.7726 	EXP 	window1: mouseVisible = True
164.7727 	EXP 	window1: mouseVisible = True
164.7728 	EXP 	window1: mouseVisible = True
164.7730 	EXP 	window1: mouseVisible = True
164.7731 	EXP 	window1: mouseVisible = True
164.7732 	EXP 	window1: mouseVisible = True
164.7733 	EXP 	window1: mouseVisible = True
