25.6015 	EXP 	Created text_eva = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_eva', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.6016 	EXP 	window1: mouseVisible = True
25.6035 	EXP 	Created croix_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.6035 	EXP 	window1: mouseVisible = True
25.6040 	EXP 	Created thermode_locali_EVA = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_EVA', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.6040 	EXP 	window1: mouseVisible = False
25.6042 	EXP 	window1: mouseVisible = True
25.6043 	EXP 	window1: mouseVisible = True
25.6057 	DEPRECATION 	RatingScale: custom marker has no draw() method
25.6058 	EXP 	window1: mouseVisible = True
25.6060 	EXP 	window1: mouseVisible = True
25.6096 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
25.6096 	EXP 	window1: mouseVisible = True
25.6147 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.6147 	EXP 	window1: mouseVisible = True
25.6181 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
25.6182 	EXP 	window1: mouseVisible = True
25.6258 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.6259 	EXP 	window1: mouseVisible = True
25.6264 	EXP 	Created text_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.6264 	EXP 	window1: mouseVisible = True
25.6282 	EXP 	Created croix_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.6283 	EXP 	window1: mouseVisible = True
25.6288 	EXP 	Created thermode_locali_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.6288 	EXP 	window1: mouseVisible = True
25.6297 	EXP 	Created responsel = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responsel', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.6298 	EXP 	window1: mouseVisible = True
25.6336 	EXP 	Created percu_or = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='percu_or', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Avez-vous perçu un changement?', units='height', win=Window(...), wrapWidth=1)
25.6337 	EXP 	window1: mouseVisible = True
25.6364 	EXP 	Created responser = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responser', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='              NON', units='height', win=Window(...), wrapWidth=1)
25.6365 	EXP 	window1: mouseVisible = True
25.6369 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.6370 	EXP 	window1: mouseVisible = True
25.6400 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Merci pour votre participation', units='height', win=Window(...), wrapWidth=1)
0.0030 	EXP 	ratingScale: flipVert = False
0.0030 	EXP 	ratingScale: autoLog = True
0.0030 	EXP 	ratingScale: flipVert = False
0.0030 	EXP 	ratingScale: autoLog = True
0.0031 	EXP 	window1: mouseVisible = False
0.0197 	EXP 	text_5: autoDraw = True
12.6538 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
12.6539 	EXP 	New trial (rep=0, index=0): None
12.6548 	DATA 	Keypress: p
12.6699 	EXP 	text_5: autoDraw = False
12.6699 	EXP 	text_4: autoDraw = True
123.5224 	DATA 	Keypress: p
123.5377 	EXP 	text_4: autoDraw = False
123.5377 	EXP 	text_7: autoDraw = True
125.8715 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
125.8716 	EXP 	New trial (rep=0, index=0): None
125.8756 	DATA 	Keypress: p
125.8877 	EXP 	text_7: autoDraw = False
125.8877 	EXP 	text_2: autoDraw = True
125.8877 	EXP 	croix: autoDraw = True
130.8878 	EXP 	text_2: autoDraw = False
130.8878 	EXP 	croix: autoDraw = False
130.8878 	EXP 	text_2: autoDraw = False
130.8878 	EXP 	croix: autoDraw = False
130.8878 	EXP 	thermode_locali: autoDraw = True
142.8722 	EXP 	window1: mouseVisible = True
142.8730 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
142.8731 	EXP 	window1: mouseVisible = True
142.8732 	EXP 	window1: mouseVisible = True
142.8736 	EXP 	window1: mouseVisible = True
142.8762 	EXP 	window1: mouseVisible = True
142.8787 	EXP 	window1: mouseVisible = True
142.8789 	EXP 	window1: mouseVisible = True
142.8791 	EXP 	window1: mouseVisible = True
142.8792 	EXP 	window1: mouseVisible = True
142.8794 	EXP 	window1: mouseVisible = True
142.8796 	EXP 	window1: mouseVisible = True
142.8797 	EXP 	window1: mouseVisible = True
142.8799 	EXP 	window1: mouseVisible = True
142.8800 	EXP 	window1: mouseVisible = True
142.8801 	EXP 	window1: mouseVisible = True
142.8803 	EXP 	window1: mouseVisible = True
142.8804 	EXP 	window1: mouseVisible = True
142.8805 	EXP 	window1: mouseVisible = True
142.8807 	EXP 	window1: mouseVisible = True
142.8808 	EXP 	window1: mouseVisible = True
142.8809 	EXP 	window1: mouseVisible = True
142.8811 	EXP 	window1: mouseVisible = True
142.8812 	EXP 	window1: mouseVisible = True
142.8813 	EXP 	window1: mouseVisible = True
142.8814 	EXP 	window1: mouseVisible = True
142.8816 	EXP 	window1: mouseVisible = True
142.8817 	EXP 	window1: mouseVisible = True
142.8818 	EXP 	window1: mouseVisible = True
142.8820 	EXP 	window1: mouseVisible = True
142.8821 	EXP 	window1: mouseVisible = True
142.8822 	EXP 	window1: mouseVisible = True
142.8823 	EXP 	window1: mouseVisible = True
142.8825 	EXP 	window1: mouseVisible = True
142.8826 	EXP 	window1: mouseVisible = True
142.8827 	EXP 	window1: mouseVisible = True
142.8828 	EXP 	window1: mouseVisible = True
142.8830 	EXP 	window1: mouseVisible = True
142.8831 	EXP 	window1: mouseVisible = True
142.8832 	EXP 	window1: mouseVisible = True
142.8833 	EXP 	window1: mouseVisible = True
142.8835 	EXP 	window1: mouseVisible = True
142.8836 	EXP 	window1: mouseVisible = True
142.8837 	EXP 	window1: mouseVisible = True
142.8838 	EXP 	window1: mouseVisible = True
142.8840 	EXP 	window1: mouseVisible = True
142.8841 	EXP 	window1: mouseVisible = True
142.8843 	EXP 	window1: mouseVisible = True
142.8844 	EXP 	window1: mouseVisible = True
142.8845 	EXP 	window1: mouseVisible = True
142.8846 	EXP 	window1: mouseVisible = True
142.8848 	EXP 	window1: mouseVisible = True
142.8849 	EXP 	window1: mouseVisible = True
142.8850 	EXP 	window1: mouseVisible = True
142.8852 	EXP 	window1: mouseVisible = True
142.8853 	EXP 	window1: mouseVisible = True
142.8854 	EXP 	window1: mouseVisible = True
142.8855 	EXP 	window1: mouseVisible = True
142.8857 	EXP 	window1: mouseVisible = True
142.8858 	EXP 	window1: mouseVisible = True
142.8859 	EXP 	window1: mouseVisible = True
142.8861 	EXP 	window1: mouseVisible = True
142.8862 	EXP 	window1: mouseVisible = True
142.8863 	EXP 	window1: mouseVisible = True
142.8864 	EXP 	window1: mouseVisible = True
142.8866 	EXP 	window1: mouseVisible = True
142.8867 	EXP 	window1: mouseVisible = True
142.8868 	EXP 	window1: mouseVisible = True
142.8870 	EXP 	window1: mouseVisible = True
142.8871 	EXP 	window1: mouseVisible = True
142.8872 	EXP 	window1: mouseVisible = True
142.8873 	EXP 	window1: mouseVisible = True
142.8874 	EXP 	window1: mouseVisible = True
142.8876 	EXP 	window1: mouseVisible = True
142.8877 	EXP 	window1: mouseVisible = True
142.8878 	EXP 	window1: mouseVisible = True
142.8880 	EXP 	window1: mouseVisible = True
142.8881 	EXP 	window1: mouseVisible = True
142.8882 	EXP 	window1: mouseVisible = True
142.8883 	EXP 	window1: mouseVisible = True
142.8885 	EXP 	window1: mouseVisible = True
142.8886 	EXP 	window1: mouseVisible = True
142.8887 	EXP 	window1: mouseVisible = True
142.8888 	EXP 	window1: mouseVisible = True
142.8890 	EXP 	window1: mouseVisible = True
142.8891 	EXP 	window1: mouseVisible = True
